period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT02M39.00S,02:39,Q1 02:39,37.35,123,foul,K. Lowry shooting personal FOUL (1 PF) (Brunson 2 FT),['2freethrow'],Lowry,15,25,,False,False,200768,,3pt made,freethrow,1628973.0,,,1626162|1628404|1628973|1628978|1629011|1630178|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT02M39.00S,02:39,Q1 02:39,37.35,125,freethrow,J. Brunson Free Throw 1 of 2 (6 PTS),[],Brunson,16,25,Made,False,False,1628973,,foul,substitution,,,,1626162|1628404|1628973|1628978|1629011|1630178|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT02M39.00S,02:39,Q1 02:39,37.35,126,substitution,SUB out: T. Maxey,[],Maxey,16,25,,False,False,1630178,,freethrow,substitution,,,,1626162|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT02M39.00S,02:39,Q1 02:39,37.35,127,substitution,SUB in: B. Hield,[],Hield,16,25,,False,False,1627741,,substitution,freethrow,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT02M39.00S,02:39,Q1 02:39,37.35,128,freethrow,J. Brunson Free Throw 2 of 2 (7 PTS),[],Brunson,17,25,Made,False,False,1628973,,substitution,2pt made,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT02M25.00S,02:25,Q1 02:25,37.583333333333336,129,2pt,J. Embiid driving floating bank Jump Shot (13 PTS),['pointsinthepaint'],Embiid,17,27,Made,True,False,203954,,freethrow,foul,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT02M09.00S,02:09,Q1 02:09,37.85,130,foul,J. Embiid defensive-3-second technical FOUL (1 Tech),['1freethrow'],Embiid,17,27,,False,False,203954,,2pt made,freethrow,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT02M09.00S,02:09,Q1 02:09,37.85,131,freethrow,MISS J. Brunson technical Free Throw 1 of 1,[],Brunson,17,27,Missed,False,False,1628973,,foul,rebound,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT02M09.00S,02:09,Q1 02:09,37.85,132,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,17,27,,False,False,0,,freethrow,2pt made,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT02M05.00S,02:05,Q1 02:05,37.91666666666666,133,2pt,D. DiVincenzo driving Layup (5 PTS) (J. Brunson 1 AST),['pointsinthepaint'],DiVincenzo,19,27,Made,True,True,1628978,1628973.0,rebound,3pt made,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT01M45.00S,01:45,Q1 01:45,36.25,135,3pt,K. Lowry 27' 3PT  (3 PTS) (B. Hield 1 AST),[],Lowry,19,30,Made,True,True,200768,1627741.0,2pt made,2pt missed,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT01M28.00S,01:28,Q1 01:28,36.53333333333333,137,2pt,MISS D. DiVincenzo 6' floating Shot,['pointsinthepaint'],DiVincenzo,19,30,Missed,True,False,1628978,,3pt made,rebound,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT01M26.00S,01:26,Q1 01:26,36.56666666666667,138,rebound,K. Lowry REBOUND (Off:1 Def:1),[],Lowry,19,30,,False,False,200768,,2pt missed,foul,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,139,foul,B. Bogdanovic shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"['inpenalty', '2freethrow']",Bogdanovic,19,30,,False,False,202711,,rebound,freethrow,1626162.0,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,141,freethrow,K. Oubre Jr. Free Throw 1 of 2 (2 PTS),[],Oubre Jr.,19,31,Made,False,False,1626162,,foul,substitution,,,,1626162|1627741|1628404|1628973|1628978|1629011|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,148,substitution,SUB out: D. DiVincenzo,[],DiVincenzo,19,31,,False,False,1628978,,freethrow,substitution,,,,1626162|1627741|1628404|1628973|1629011|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,149,substitution,SUB in: M. McBride,[],McBride,19,31,,False,False,1630540,,substitution,freethrow,,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,150,freethrow,K. Oubre Jr. Free Throw 2 of 2 (3 PTS),[],Oubre Jr.,19,32,Made,False,False,1626162,,substitution,3pt made,,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M55.40S,00:55,Q1 00:55,35.083333333333336,151,3pt,M. McBride 24' 3PT  (3 PTS) (J. Brunson 2 AST),[],McBride,22,32,Made,True,True,1630540,1628973.0,freethrow,2pt missed,,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M38.10S,00:38,Q1 00:38,35.36666666666667,153,2pt,MISS J. Embiid 19' step back Shot,[],Embiid,22,32,Missed,True,False,203954,,3pt made,rebound,,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M35.60S,00:35,Q1 00:35,35.416666666666664,154,rebound,B. Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,22,32,,False,False,202711,,2pt missed,foul,,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M30.40S,00:30,Q1 00:30,35.5,155,foul,K. Lowry shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"['inpenalty', '2freethrow']",Lowry,22,32,,False,False,200768,,rebound,freethrow,202711.0,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M30.40S,00:30,Q1 00:30,35.5,157,freethrow,B. Bogdanovic Free Throw 1 of 2 (1 PTS),[],Bogdanovic,23,32,Made,False,False,202711,,foul,substitution,,,,1626162|1627741|1628404|1628973|1629011|1630540|200768|201587|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M30.40S,00:30,Q1 00:30,35.5,158,substitution,SUB out: K. Lowry,[],Lowry,23,32,,False,False,200768,,freethrow,substitution,,,,1626162|1627741|1628404|1628973|1629011|1630540|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M30.40S,00:30,Q1 00:30,35.5,159,substitution,SUB out: K. Oubre Jr.,[],Oubre Jr.,23,32,,False,False,1626162,,substitution,substitution,,,,1627741|1628404|1628973|1629011|1630540|201587|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M30.40S,00:30,Q1 00:30,35.5,160,substitution,SUB in: T. Harris,[],Harris,23,32,,False,False,202699,,substitution,substitution,,,,1627741|1628404|1628973|1629011|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M30.40S,00:30,Q1 00:30,35.5,161,substitution,SUB in: T. Maxey,[],Maxey,23,32,,False,False,1630178,,substitution,freethrow,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M30.40S,00:30,Q1 00:30,35.5,162,freethrow,B. Bogdanovic Free Throw 2 of 2 (2 PTS),[],Bogdanovic,24,32,Made,False,False,202711,,substitution,2pt missed,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M08.70S,00:08,Q1 00:08,35.86666666666667,163,2pt,MISS J. Embiid finger roll Layup,['pointsinthepaint'],Embiid,24,32,Missed,True,False,203954,,freethrow,rebound,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M08.60S,00:08,Q1 00:08,35.86666666666667,164,rebound,J. Embiid REBOUND (Off:2 Def:1),[],Embiid,24,32,,False,False,203954,,2pt missed,foul,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M07.60S,00:07,Q1 00:07,35.88333333333333,165,foul,J. Hart shooting personal FOUL (2 PF) (Embiid 2 FT),"['inpenalty', '2freethrow']",Hart,24,32,,False,False,1628404,,rebound,freethrow,203954.0,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M07.60S,00:07,Q1 00:07,35.88333333333333,167,freethrow,J. Embiid Free Throw 1 of 2 (14 PTS),['2ndchance'],Embiid,24,33,Made,False,False,203954,,foul,freethrow,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M07.60S,00:07,Q1 00:07,35.88333333333333,168,freethrow,J. Embiid Free Throw 2 of 2 (15 PTS),['2ndchance'],Embiid,24,34,Made,False,False,203954,,freethrow,foul,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M07.20S,00:07,Q1 00:07,35.88333333333333,169,foul,T. Harris personal FOUL (2 PF) (Hart 2 FT),"['inpenalty', '2freethrow']",Harris,24,34,,False,False,202699,,freethrow,freethrow,1628404.0,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M07.20S,00:07,Q1 00:07,35.88333333333333,171,freethrow,MISS J. Hart Free Throw 1 of 2,[],Hart,24,34,Missed,False,False,1628404,,foul,rebound,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M07.20S,00:07,Q1 00:07,35.88333333333333,172,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,24,34,,False,False,0,,freethrow,substitution,,,,1627741|1628404|1628973|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M07.20S,00:07,Q1 00:07,35.88333333333333,173,substitution,SUB out: J. Brunson,[],Brunson,24,34,,False,False,1628973,,rebound,substitution,,,,1627741|1628404|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M07.20S,00:07,Q1 00:07,35.88333333333333,174,substitution,SUB in: D. DiVincenzo,[],DiVincenzo,24,34,,False,False,1628978,,substitution,freethrow,,,,1627741|1628404|1628978|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M07.20S,00:07,Q1 00:07,35.88333333333333,175,freethrow,J. Hart Free Throw 2 of 2 (4 PTS),[],Hart,25,34,Made,False,False,1628404,,substitution,3pt missed,,,,1627741|1628404|1628978|1629011|1630178|1630540|201587|202699|202711|203954,1610612752.0,42300111,20240420,True,NYK,PHI
1,PT00M00.00S,00:00,Q1 00:00,36.0,176,3pt,MISS J. Embiid 26' 3PT,[],Embiid,25,34,Missed,True,False,203954,,freethrow,rebound,,,,1627741|1628404|1628978|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
1,PT00M00.00S,00:00,Q1 00:00,36.0,177,rebound,TEAM offensive REBOUND,['team'],,25,34,,False,False,0,,3pt missed,substitution,,,,1627741|1628404|1628978|1629011|1630178|1630540|201587|202699|202711|203954,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT12M00.00S,12:00,Q2 12:00,36.0,179,substitution,SUB out: J. Embiid,['startperiod'],Embiid,25,34,,False,False,203954,,rebound,substitution,,,,1627741|1628404|1628978|1629011|1630178|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT12M00.00S,12:00,Q2 12:00,36.0,180,substitution,SUB in: P. Reed,['startperiod'],Reed,25,34,,False,False,1630194,,substitution,3pt missed,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT11M40.00S,11:40,Q2 11:40,34.333333333333336,182,3pt,MISS T. Maxey 25' 3PT,[],Maxey,25,34,Missed,True,False,1630178,,substitution,rebound,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT11M39.00S,11:39,Q2 11:39,34.35,183,rebound,TEAM offensive REBOUND,['team'],,25,34,,False,False,0,,3pt missed,turnover,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT11M32.00S,11:32,Q2 11:32,34.46666666666667,187,3pt,B. Bogdanovic 25' 3PT pullup bank (5 PTS),"['fastbreak', 'fromturnover']",Bogdanovic,28,34,Made,True,False,202711,,steal,3pt missed,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT11M09.00S,11:09,Q2 11:09,34.85,188,3pt,MISS T. Harris 3PT,[],Harris,28,34,Missed,True,False,202699,,3pt made,rebound,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT11M07.00S,11:07,Q2 11:07,34.88333333333333,189,rebound,J. Hart REBOUND (Off:1 Def:4),[],Hart,28,34,,False,False,1628404,,3pt missed,3pt made,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT11M03.00S,11:03,Q2 11:03,34.95,190,3pt,M. McBride 24' 3PT running (6 PTS) (J. Hart 1 AST),['fastbreak'],McBride,31,34,Made,True,True,1630540,1628404.0,rebound,2pt missed,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT10M36.00S,10:36,Q2 10:36,33.4,192,2pt,MISS T. Harris 12' fadeaway Shot,['pointsinthepaint'],Harris,31,34,Missed,True,False,202699,,3pt made,rebound,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT10M34.00S,10:34,Q2 10:34,33.43333333333333,193,rebound,P. Reed REBOUND (Off:1 Def:0),[],Reed,31,34,,False,False,1630194,,2pt missed,2pt made,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT10M31.00S,10:31,Q2 10:31,33.483333333333334,194,2pt,P. Reed putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Reed,31,36,Made,True,False,1630194,,rebound,3pt made,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT10M13.00S,10:13,Q2 10:13,33.78333333333333,195,3pt,B. Bogdanovic 26' 3PT  (8 PTS) (M. McBride 1 AST),[],Bogdanovic,34,36,Made,True,True,202711,1630540.0,2pt made,2pt missed,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M53.00S,09:53,Q2 09:53,32.11666666666667,197,2pt,MISS B. Hield driving finger roll Layup,['pointsinthepaint'],Hield,34,36,Missed,True,False,1627741,,3pt made,rebound,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT09M51.00S,09:51,Q2 09:51,32.15,198,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,34,36,,False,False,1628978,,2pt missed,2pt missed,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M39.00S,09:39,Q2 09:39,32.35,199,2pt,MISS B. Bogdanovic driving Layup - blocked,['pointsinthepaint'],Bogdanovic,34,36,Missed,True,False,202711,,rebound,block,,,1630194.0,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M39.00S,09:39,Q2 09:39,32.35,200,block,P. Reed BLOCK (1 BLK),[],Reed,34,36,,False,False,1630194,,2pt missed,rebound,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT09M37.00S,09:37,Q2 09:37,32.38333333333333,204,rebound,TEAM offensive REBOUND,['team'],,34,36,,False,False,0,,block,foul,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,206,foul,B. Hield shooting personal FOUL (1 PF) (McBride 2 FT),['2freethrow'],Hield,34,36,,False,False,1627741,,rebound,freethrow,1630540.0,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT11M36.00S,11:36,Q2 11:36,34.4,208,turnover,N. Batum bad pass TURNOVER (1 TO),[],Batum,25,34,,False,False,201587,,rebound,steal,,1628404.0,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT11M36.00S,11:36,Q2 11:36,34.4,209,steal,J. Hart STEAL (1 STL),[],Hart,25,34,,False,False,1628404,,turnover,3pt made,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,210,freethrow,M. McBride Free Throw 1 of 2 (7 PTS),['2ndchance'],McBride,35,36,Made,False,False,1630540,,foul,substitution,,,,1627741|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,211,substitution,SUB out: B. Hield,[],Hield,35,36,,False,False,1627741,,freethrow,substitution,,,,1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,212,substitution,SUB in: C. Payne,[],Payne,35,36,,False,False,1626166,,substitution,freethrow,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT09M28.00S,09:28,Q2 09:28,32.53333333333333,213,freethrow,M. McBride Free Throw 2 of 2 (8 PTS),['2ndchance'],McBride,36,36,Made,False,False,1630540,,substitution,2pt missed,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M14.00S,09:14,Q2 09:14,32.766666666666666,214,2pt,MISS C. Payne 6' driving floating Shot - blocked,['pointsinthepaint'],Payne,36,36,Missed,True,False,1626166,,freethrow,block,,,1629011.0,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT09M14.00S,09:14,Q2 09:14,32.766666666666666,215,block,M. Robinson BLOCK (1 BLK),[],Robinson,36,36,,False,False,1629011,,2pt missed,rebound,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT09M12.00S,09:12,Q2 09:12,32.8,216,rebound,P. Reed REBOUND (Off:2 Def:0),[],Reed,36,36,,False,False,1630194,,block,2pt made,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT09M10.00S,09:10,Q2 09:10,32.833333333333336,217,2pt,P. Reed bank Hook (4 PTS),"['pointsinthepaint', '2ndchance']",Reed,36,38,Made,True,False,1630194,,rebound,3pt missed,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT08M51.00S,08:51,Q2 08:51,31.15,218,3pt,MISS D. DiVincenzo 3PT,[],DiVincenzo,36,38,Missed,True,False,1628978,,2pt made,rebound,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT08M48.00S,08:48,Q2 08:48,31.2,219,rebound,J. Hart REBOUND (Off:2 Def:4),[],Hart,36,38,,False,False,1628404,,3pt missed,2pt missed,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT08M46.00S,08:46,Q2 08:46,31.23333333333333,220,2pt,MISS D. DiVincenzo Layup - blocked,"['pointsinthepaint', '2ndchance']",DiVincenzo,36,38,Missed,True,False,1628978,,rebound,block,,,1626166.0,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT08M46.00S,08:46,Q2 08:46,31.23333333333333,221,block,C. Payne BLOCK (1 BLK),[],Payne,36,38,,False,False,1626166,,2pt missed,rebound,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
2,PT08M45.00S,08:45,Q2 08:45,31.25,222,rebound,TEAM offensive REBOUND,['team'],,36,38,,False,False,0,,block,3pt missed,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT08M40.00S,08:40,Q2 08:40,31.33333333333333,224,3pt,MISS B. Bogdanovic 3PT,['2ndchance'],Bogdanovic,36,38,Missed,True,False,202711,,rebound,rebound,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612752.0,42300111,20240420,True,NYK,PHI
2,PT08M38.00S,08:38,Q2 08:38,31.366666666666667,225,rebound,T. Harris REBOUND (Off:0 Def:5),[],Harris,36,38,,False,False,202699,,3pt missed,2pt made,,,,1626166|1628404|1628978|1629011|1630178|1630194|1630540|201587|202699|202711,1610612755.0,42300111,20240420,True,PHI,NYK
