period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
3,PT12M00.00S,12:00,Q3 12:00,24.0,347,substitution,SUB out: T. Burke,['startperiod'],Burke,45,61,,False,False,203504,,rebound,substitution,,,,1627827|1628467|1629029|1629611|200765|201587|201976|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT12M00.00S,12:00,Q3 12:00,24.0,348,substitution,SUB out: R. Rondo,['startperiod'],Rondo,45,61,,False,False,200765,,substitution,substitution,,,,1627827|1628467|1629029|1629611|201587|201976|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT12M00.00S,12:00,Q3 12:00,24.0,349,substitution,SUB out: T. Mann,['startperiod'],Mann,45,61,,False,False,1629611,,substitution,substitution,,,,1627827|1628467|1629029|201587|201976|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT12M00.00S,12:00,Q3 12:00,24.0,350,substitution,SUB out: P. Beverley,['startperiod'],Beverley,45,61,,False,False,201976,,substitution,substitution,,,,1627827|1628467|1629029|201587|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT12M00.00S,12:00,Q3 12:00,24.0,351,substitution,SUB in: T. Hardaway Jr.,['startperiod'],Hardaway Jr.,45,61,,False,False,203501,,substitution,substitution,,,,1627827|1628467|1629029|201587|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT12M00.00S,12:00,Q3 12:00,24.0,352,substitution,SUB in: P. George,['startperiod'],George,45,61,,False,False,202331,,substitution,substitution,,,,1627827|1628467|1629029|201587|202331|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT12M00.00S,12:00,Q3 12:00,24.0,353,substitution,SUB in: M. Morris Sr.,['startperiod'],Morris Sr.,45,61,,False,False,202694,,substitution,substitution,,,,1627827|1628467|1629029|201587|202331|202694|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT12M00.00S,12:00,Q3 12:00,24.0,354,substitution,SUB in: K. Leonard,['startperiod'],Leonard,45,61,,False,False,202695,,substitution,turnover,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT11M46.00S,11:46,Q3 11:46,22.23333333333333,356,turnover,P. George lost ball out-of-bounds TURNOVER (1 TO),[],George,45,61,,False,False,202331,,substitution,2pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT11M32.00S,11:32,Q3 11:32,22.466666666666665,357,2pt,MISS K. Porzingis turnaround Shot,"['pointsinthepaint', 'fromturnover']",Porzingis,45,61,Missed,True,False,204001,,turnover,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT11M29.00S,11:29,Q3 11:29,22.516666666666666,358,rebound,M. Morris Sr. REBOUND (Off:0 Def:5),[],Morris Sr.,45,61,,False,False,202694,,2pt missed,2pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT11M21.00S,11:21,Q3 11:21,22.65,359,2pt,R. Jackson running Layup (9 PTS),"['pointsinthepaint', 'fastbreak']",Jackson,45,63,Made,True,False,202704,,rebound,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT11M12.00S,11:12,Q3 11:12,22.8,360,3pt,MISS L. Doncic 26' pullup 3PT,[],Doncic,45,63,Missed,True,False,1629029,,2pt made,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT11M09.00S,11:09,Q3 11:09,22.85,361,rebound,M. Morris Sr. REBOUND (Off:0 Def:6),[],Morris Sr.,45,63,,False,False,202694,,3pt missed,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT11M04.00S,11:04,Q3 11:04,22.933333333333334,362,3pt,K. Leonard 25' 3PT pullup (20 PTS) (P. George 2 AST),['fastbreak'],Leonard,45,66,Made,True,True,202695,202331.0,rebound,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M55.00S,10:55,Q3 10:55,21.08333333333333,363,foul,R. Jackson personal FOUL (2 PF),[],Jackson,45,66,,False,False,202704,,3pt made,foul,203501.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,366,foul,N. Batum shooting personal FOUL (1 PF) (Doncic 2 FT),['2freethrow'],Batum,45,66,,False,False,201587,,foul,freethrow,1629029.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,368,freethrow,MISS L. Doncic Free Throw 1 of 2,[],Doncic,45,66,Missed,False,False,1629029,,foul,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,369,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,45,66,,False,False,0,,freethrow,freethrow,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT10M41.00S,10:41,Q3 10:41,21.316666666666663,370,freethrow,MISS L. Doncic Free Throw 2 of 2,[],Doncic,45,66,Missed,False,False,1629029,,rebound,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT10M38.00S,10:38,Q3 10:38,21.366666666666667,371,rebound,N. Batum REBOUND (Off:0 Def:3),[],Batum,45,66,,False,False,201587,,freethrow,turnover,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M24.00S,10:24,Q3 10:24,21.6,372,turnover,N. Batum bad pass TURNOVER (1 TO),[],Batum,45,66,,False,False,201587,,rebound,steal,,1628467.0,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M24.00S,10:24,Q3 10:24,21.6,373,steal,M. Kleber STEAL (1 STL),[],Kleber,45,66,,False,False,1628467,,turnover,turnover,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT10M15.00S,10:15,Q3 10:15,21.75,374,turnover,D. Finney-Smith bad pass TURNOVER (2 TO),[],Finney-Smith,45,66,,False,False,1627827,,steal,steal,,201587.0,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT10M15.00S,10:15,Q3 10:15,21.75,375,steal,N. Batum STEAL (4 STL),[],Batum,45,66,,False,False,201587,,turnover,2pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M05.00S,10:05,Q3 10:05,21.916666666666668,376,2pt,MISS K. Leonard driving Layup,"['pointsinthepaint', 'fromturnover']",Leonard,45,66,Missed,True,False,202695,,steal,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M04.00S,10:04,Q3 10:04,21.933333333333334,377,rebound,K. Leonard REBOUND (Off:1 Def:4),[],Leonard,45,66,,False,False,202695,,2pt missed,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M04.00S,10:04,Q3 10:04,21.933333333333334,378,foul,D. Finney-Smith shooting personal FOUL (3 PF) (Leonard 2 FT),['2freethrow'],Finney-Smith,45,66,,False,False,1627827,,rebound,freethrow,202695.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT10M04.00S,10:04,Q3 10:04,21.933333333333334,380,freethrow,MISS K. Leonard Free Throw 1 of 2,"['fromturnover', '2ndchance']",Leonard,45,66,Missed,False,False,202695,,foul,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M04.00S,10:04,Q3 10:04,21.933333333333334,381,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,45,66,,False,False,0,,freethrow,freethrow,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT10M04.00S,10:04,Q3 10:04,21.933333333333334,382,freethrow,K. Leonard Free Throw 2 of 2 (21 PTS),"['fromturnover', '2ndchance']",Leonard,45,67,Made,False,False,202695,,rebound,2pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT09M43.00S,09:43,Q3 09:43,20.28333333333333,383,2pt,MISS L. Doncic 20' step back Shot,[],Doncic,45,67,Missed,True,False,1629029,,freethrow,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT09M40.00S,09:40,Q3 09:40,20.33333333333333,384,rebound,K. Leonard REBOUND (Off:1 Def:5),[],Leonard,45,67,,False,False,202695,,2pt missed,turnover,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT09M29.00S,09:29,Q3 09:29,20.516666666666666,385,turnover,N. Batum bad pass TURNOVER (2 TO),[],Batum,45,67,,False,False,201587,,rebound,steal,,1629029.0,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT09M29.00S,09:29,Q3 09:29,20.516666666666666,386,steal,L. Doncic STEAL (1 STL),[],Doncic,45,67,,False,False,1629029,,turnover,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT09M23.00S,09:23,Q3 09:23,20.616666666666667,387,3pt,MISS T. Hardaway Jr. 26' 3PT,"['fromturnover', 'fastbreak']",Hardaway Jr.,45,67,Missed,True,False,203501,,steal,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT09M20.00S,09:20,Q3 09:20,20.666666666666668,388,rebound,M. Morris Sr. REBOUND (Off:0 Def:7),[],Morris Sr.,45,67,,False,False,202694,,3pt missed,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT09M10.00S,09:10,Q3 09:10,20.83333333333333,389,foul,T. Hardaway Jr. shooting personal FOUL (4 PF) (Leonard 2 FT),['2freethrow'],Hardaway Jr.,45,67,,False,False,203501,,rebound,freethrow,202695.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT09M10.00S,09:10,Q3 09:10,20.83333333333333,391,freethrow,K. Leonard Free Throw 1 of 2 (22 PTS),[],Leonard,45,68,Made,False,False,202695,,foul,substitution,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT09M10.00S,09:10,Q3 09:10,20.83333333333333,392,substitution,SUB out: T. Hardaway Jr.,[],Hardaway Jr.,45,68,,False,False,203501,,freethrow,substitution,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT09M10.00S,09:10,Q3 09:10,20.83333333333333,393,substitution,SUB in: J. Richardson,[],Richardson,45,68,,False,False,1626196,,substitution,freethrow,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT09M10.00S,09:10,Q3 09:10,20.83333333333333,394,freethrow,K. Leonard Free Throw 2 of 2 (23 PTS),[],Leonard,45,69,Made,False,False,202695,,substitution,3pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT08M56.00S,08:56,Q3 08:56,19.066666666666663,395,3pt,MISS M. Kleber 26' 3PT,[],Kleber,45,69,Missed,True,False,1628467,,freethrow,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M53.00S,08:53,Q3 08:53,19.116666666666667,396,rebound,J. Richardson REBOUND (Off:2 Def:0),[],Richardson,45,69,,False,False,1626196,,3pt missed,2pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M47.00S,08:47,Q3 08:47,19.216666666666665,397,2pt,MISS L. Doncic 7' driving floating Shot,"['pointsinthepaint', '2ndchance']",Doncic,45,69,Missed,True,False,1629029,,rebound,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M45.00S,08:45,Q3 08:45,19.25,398,rebound,K. Porzingis REBOUND (Off:1 Def:2),[],Porzingis,45,69,,False,False,204001,,2pt missed,2pt made,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M45.00S,08:45,Q3 08:45,19.25,399,2pt,K. Porzingis tip Layup (14 PTS),"['pointsinthepaint', '2ndchance']",Porzingis,47,69,Made,True,False,204001,,rebound,3pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M30.00S,08:30,Q3 08:30,19.5,400,3pt,MISS N. Batum 24' 3PT,[],Batum,47,69,Missed,True,False,201587,,2pt made,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT08M27.00S,08:27,Q3 08:27,19.55,401,rebound,L. Doncic REBOUND (Off:0 Def:4),[],Doncic,47,69,,False,False,1629029,,3pt missed,3pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M18.00S,08:18,Q3 08:18,19.7,402,3pt,MISS J. Richardson 25' 3PT,[],Richardson,47,69,Missed,True,False,1626196,,rebound,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT08M17.00S,08:17,Q3 08:17,19.716666666666665,403,rebound,TEAM defensive REBOUND,['team'],,47,69,,False,False,0,,3pt missed,2pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M54.00S,07:54,Q3 07:54,18.1,405,2pt,MISS N. Batum 13' Jump Shot,['pointsinthepaint'],Batum,47,69,Missed,True,False,201587,,rebound,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M49.00S,07:49,Q3 07:49,18.183333333333334,406,rebound,K. Leonard REBOUND (Off:2 Def:5),[],Leonard,47,69,,False,False,202695,,2pt missed,2pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M49.00S,07:49,Q3 07:49,18.183333333333334,407,2pt,MISS K. Leonard tip Layup,"['pointsinthepaint', '2ndchance']",Leonard,47,69,Missed,True,False,202695,,rebound,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M49.00S,07:49,Q3 07:49,18.183333333333334,408,rebound,J. Richardson REBOUND (Off:2 Def:1),[],Richardson,47,69,,False,False,1626196,,2pt missed,foul,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT07M49.00S,07:49,Q3 07:49,18.183333333333334,409,foul,R. Jackson personal FOUL (3 PF),[],Jackson,47,69,,False,False,202704,,rebound,2pt missed,1626196.0,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M37.00S,07:37,Q3 07:37,18.383333333333333,411,2pt,MISS J. Richardson 7' driving floating Shot,['pointsinthepaint'],Richardson,47,69,Missed,True,False,1626196,,foul,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT07M36.00S,07:36,Q3 07:36,18.4,412,rebound,K. Leonard REBOUND (Off:2 Def:6),[],Leonard,47,69,,False,False,202695,,2pt missed,2pt made,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M29.00S,07:29,Q3 07:29,18.516666666666666,413,2pt,M. Morris Sr. driving floating Jump Shot (4 PTS),['pointsinthepaint'],Morris Sr.,47,71,Made,True,False,202694,,rebound,timeout,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT07M28.00S,07:28,Q3 07:28,18.53333333333333,414,timeout,DAL Timeout,"['team', 'mandatory']",,47,71,,False,False,0,,2pt made,2pt made,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT07M05.00S,07:05,Q3 07:05,18.916666666666668,415,2pt,L. Doncic 15' pullup Jump Shot (17 PTS),[],Doncic,49,71,Made,True,False,1629029,,timeout,3pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT06M36.00S,06:36,Q3 06:36,17.4,416,3pt,MISS R. Jackson 25' 3PT,[],Jackson,49,71,Missed,True,False,202704,,2pt made,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT06M34.00S,06:34,Q3 06:34,17.433333333333334,417,rebound,M. Kleber REBOUND (Off:0 Def:5),[],Kleber,49,71,,False,False,1628467,,3pt missed,2pt made,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT06M21.00S,06:21,Q3 06:21,17.65,418,2pt,K. Porzingis 6' pullup Jump Shot (16 PTS) (L. Doncic 4 AST),['pointsinthepaint'],Porzingis,51,71,Made,True,True,204001,1629029.0,rebound,3pt made,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT05M53.00S,05:53,Q3 05:53,16.116666666666667,420,3pt,N. Batum 3PT  (10 PTS) (M. Morris Sr. 2 AST),[],Batum,51,74,Made,True,True,201587,202694.0,2pt made,3pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT05M31.00S,05:31,Q3 05:31,16.483333333333334,422,3pt,MISS K. Porzingis 3PT,[],Porzingis,51,74,Missed,True,False,204001,,3pt made,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT05M31.00S,05:31,Q3 05:31,16.483333333333334,423,rebound,TEAM defensive REBOUND,['team'],,51,74,,False,False,0,,3pt missed,foul,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT05M31.00S,05:31,Q3 05:31,16.483333333333334,424,foul,M. Kleber loose ball personal FOUL (2 PF),[],Kleber,51,74,,False,False,1628467,,rebound,3pt made,201587.0,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT05M10.00S,05:10,Q3 05:10,16.833333333333332,426,3pt,M. Morris Sr. 24' 3PT  (7 PTS) (K. Leonard 3 AST),[],Morris Sr.,51,77,Made,True,True,202694,202695.0,foul,3pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M59.00S,04:59,Q3 04:59,15.016666666666667,428,3pt,MISS L. Doncic 28' step back 3PT,[],Doncic,51,77,Missed,True,False,1629029,,3pt made,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT04M56.00S,04:56,Q3 04:56,15.066666666666666,429,rebound,P. George REBOUND (Off:0 Def:6),[],George,51,77,,False,False,202331,,3pt missed,2pt missed,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M52.00S,04:52,Q3 04:52,15.133333333333333,430,2pt,MISS P. George 18' pullup Shot,['fastbreak'],George,51,77,Missed,True,False,202331,,rebound,rebound,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M46.00S,04:46,Q3 04:46,15.233333333333333,431,rebound,K. Leonard REBOUND (Off:3 Def:6),[],Leonard,51,77,,False,False,202695,,2pt missed,foul,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M42.00S,04:42,Q3 04:42,15.3,432,foul,M. Kleber shooting personal FOUL (3 PF) (Leonard 2 FT),['2freethrow'],Kleber,51,77,,False,False,1628467,,rebound,freethrow,202695.0,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT04M42.00S,04:42,Q3 04:42,15.3,434,freethrow,K. Leonard Free Throw 1 of 2 (24 PTS),['2ndchance'],Leonard,51,78,Made,False,False,202695,,foul,substitution,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704|204001,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M42.00S,04:42,Q3 04:42,15.3,435,substitution,SUB out: K. Porzingis,[],Porzingis,51,78,,False,False,204001,,freethrow,substitution,,,,1626196|1627827|1628467|1629029|201587|202331|202694|202695|202704,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT04M42.00S,04:42,Q3 04:42,15.3,436,substitution,SUB out: N. Batum,[],Batum,51,78,,False,False,201587,,substitution,substitution,,,,1626196|1627827|1628467|1629029|202331|202694|202695|202704,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M42.00S,04:42,Q3 04:42,15.3,437,substitution,SUB in: B. Marjanovic,[],Marjanovic,51,78,,False,False,1626246,,substitution,substitution,,,,1626196|1626246|1627827|1628467|1629029|202331|202694|202695|202704,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT04M42.00S,04:42,Q3 04:42,15.3,438,substitution,SUB in: I. Zubac,[],Zubac,51,78,,False,False,1627826,,substitution,freethrow,,,,1626196|1626246|1627826|1627827|1628467|1629029|202331|202694|202695|202704,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M42.00S,04:42,Q3 04:42,15.3,439,freethrow,K. Leonard Free Throw 2 of 2 (25 PTS),['2ndchance'],Leonard,51,79,Made,False,False,202695,,substitution,2pt made,,,,1626196|1626246|1627826|1627827|1628467|1629029|202331|202694|202695|202704,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M22.00S,04:22,Q3 04:22,15.633333333333333,440,2pt,B. Marjanovic Layup (6 PTS) (L. Doncic 5 AST),['pointsinthepaint'],Marjanovic,53,79,Made,True,True,1626246,1629029.0,freethrow,foul,,,,1626196|1626246|1627826|1627827|1628467|1629029|202331|202694|202695|202704,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT04M02.00S,04:02,Q3 04:02,15.966666666666669,442,foul,I. Zubac off-the-ball offensive FOUL (2 PF),[],Zubac,53,79,,False,False,1627826,,2pt made,turnover,1627827.0,,,1626196|1626246|1627826|1627827|1628467|1629029|202331|202694|202695|202704,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M02.00S,04:02,Q3 04:02,15.966666666666669,444,turnover,I. Zubac offensive foul TURNOVER (1 TO),[],Zubac,53,79,,False,False,1627826,,foul,substitution,,,,1626196|1626246|1627826|1627827|1628467|1629029|202331|202694|202695|202704,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M02.00S,04:02,Q3 04:02,15.966666666666669,445,substitution,SUB out: R. Jackson,[],Jackson,53,79,,False,False,202704,,turnover,substitution,,,,1626196|1626246|1627826|1627827|1628467|1629029|202331|202694|202695,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT04M02.00S,04:02,Q3 04:02,15.966666666666669,446,substitution,SUB in: R. Rondo,[],Rondo,53,79,,False,False,200765,,substitution,turnover,,,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT03M33.00S,03:33,Q3 03:33,14.45,451,turnover,P. George lost ball TURNOVER (2 TO),[],George,53,79,,False,False,202331,,turnover,steal,,1626196.0,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT03M33.00S,03:33,Q3 03:33,14.45,452,steal,J. Richardson STEAL (1 STL),[],Richardson,53,79,,False,False,1626196,,turnover,2pt missed,,,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT03M22.00S,03:22,Q3 03:22,14.633333333333333,453,2pt,MISS L. Doncic 14' step back Shot,"['pointsinthepaint', 'fromturnover']",Doncic,53,79,Missed,True,False,1629029,,steal,rebound,,,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT03M18.00S,03:18,Q3 03:18,14.7,454,rebound,R. Rondo REBOUND (Off:1 Def:4),[],Rondo,53,79,,False,False,200765,,2pt missed,foul,,,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612746.0,42000174,20210530,True,LAC,DAL
3,PT03M08.00S,03:08,Q3 03:08,14.866666666666667,455,foul,M. Kleber personal FOUL (4 PF) (Zubac 2 FT),"['inpenalty', '2freethrow']",Kleber,53,79,,False,False,1628467,,rebound,freethrow,1627826.0,,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612742.0,42000174,20210530,True,DAL,LAC
3,PT03M08.00S,03:08,Q3 03:08,14.866666666666667,457,freethrow,I. Zubac Free Throw 1 of 2 (5 PTS),[],Zubac,53,80,Made,False,False,1627826,,foul,substitution,,,,1626196|1626246|1627826|1627827|1628467|1629029|200765|202331|202694|202695,1610612746.0,42000174,20210530,True,LAC,DAL
